"";"index";"rule";"n";"value"
"4180";97;"XSS through DOM";1;0,0128205128205128
"4181";97;"Unsafe jQuery plugin";0;0
"4182";97;"HTML constructed from input";0;0
"4183";97;"XSS";77;0,987179487179487
"4184";97;"Reflected XSS";0;0
"4185";97;"XSS through Exception";0;0
"4186";97;"Stored XSS";0;0
"4187";98;"XSS through DOM";1;0,0128205128205128
"4188";98;"Unsafe jQuery plugin";0;0
"4189";98;"HTML constructed from input";0;0
"4190";98;"XSS";77;0,987179487179487
"4191";98;"Reflected XSS";0;0
"4192";98;"XSS through Exception";0;0
"4193";98;"Stored XSS";0;0
"4194";99;"XSS through DOM";1;0,0128205128205128
"4195";99;"Unsafe jQuery plugin";0;0
"4196";99;"HTML constructed from input";0;0
"4197";99;"XSS";77;0,987179487179487
"4198";99;"Reflected XSS";0;0
"4199";99;"XSS through Exception";0;0
"4200";99;"Stored XSS";0;0
"4201";100;"XSS through DOM";1;0,0128205128205128
"4202";100;"Unsafe jQuery plugin";0;0
"4203";100;"HTML constructed from input";0;0
"4204";100;"XSS";77;0,987179487179487
"4205";100;"Reflected XSS";0;0
"4206";100;"XSS through Exception";0;0
"4207";100;"Stored XSS";0;0
"4208";101;"XSS through DOM";1;0,0128205128205128
"4209";101;"Unsafe jQuery plugin";0;0
"4210";101;"HTML constructed from input";0;0
"4211";101;"XSS";77;0,987179487179487
"4212";101;"Reflected XSS";0;0
"4213";101;"XSS through Exception";0;0
"4214";101;"Stored XSS";0;0
"4215";102;"XSS through DOM";1;0,0128205128205128
"4216";102;"Unsafe jQuery plugin";0;0
"4217";102;"HTML constructed from input";0;0
"4218";102;"XSS";77;0,987179487179487
"4219";102;"Reflected XSS";0;0
"4220";102;"XSS through Exception";0;0
"4221";102;"Stored XSS";0;0
"4222";103;"XSS through DOM";1;0,0128205128205128
"4223";103;"Unsafe jQuery plugin";0;0
"4224";103;"HTML constructed from input";0;0
"4225";103;"XSS";77;0,987179487179487
"4226";103;"Reflected XSS";0;0
"4227";103;"XSS through Exception";0;0
"4228";103;"Stored XSS";0;0
"4229";104;"XSS through DOM";1;0,0128205128205128
"4230";104;"Unsafe jQuery plugin";0;0
"4231";104;"HTML constructed from input";0;0
"4232";104;"XSS";77;0,987179487179487
"4233";104;"Reflected XSS";0;0
"4234";104;"XSS through Exception";0;0
"4235";104;"Stored XSS";0;0
"4236";105;"XSS through DOM";1;0,0128205128205128
"4237";105;"Unsafe jQuery plugin";0;0
"4238";105;"HTML constructed from input";0;0
"4239";105;"XSS";77;0,987179487179487
"4240";105;"Reflected XSS";0;0
"4241";105;"XSS through Exception";0;0
"4242";105;"Stored XSS";0;0
"4243";106;"XSS through DOM";1;0,0128205128205128
"4244";106;"Unsafe jQuery plugin";0;0
"4245";106;"HTML constructed from input";0;0
"4246";106;"XSS";77;0,987179487179487
"4247";106;"Reflected XSS";0;0
"4248";106;"XSS through Exception";0;0
"4249";106;"Stored XSS";0;0
"4250";107;"XSS through DOM";1;0,0128205128205128
"4251";107;"Unsafe jQuery plugin";0;0
"4252";107;"HTML constructed from input";0;0
"4253";107;"XSS";77;0,987179487179487
"4254";107;"Reflected XSS";0;0
"4255";107;"XSS through Exception";0;0
"4256";107;"Stored XSS";0;0
"4257";108;"XSS through DOM";1;0,0128205128205128
"4258";108;"Unsafe jQuery plugin";0;0
"4259";108;"HTML constructed from input";0;0
"4260";108;"XSS";77;0,987179487179487
"4261";108;"Reflected XSS";0;0
"4262";108;"XSS through Exception";0;0
"4263";108;"Stored XSS";0;0
"4264";109;"XSS through DOM";1;0,0128205128205128
"4265";109;"Unsafe jQuery plugin";0;0
"4266";109;"HTML constructed from input";0;0
"4267";109;"XSS";77;0,987179487179487
"4268";109;"Reflected XSS";0;0
"4269";109;"XSS through Exception";0;0
"4270";109;"Stored XSS";0;0
"4271";110;"XSS through DOM";1;0,0128205128205128
"4272";110;"Unsafe jQuery plugin";0;0
"4273";110;"HTML constructed from input";0;0
"4274";110;"XSS";77;0,987179487179487
"4275";110;"Reflected XSS";0;0
"4276";110;"XSS through Exception";0;0
"4277";110;"Stored XSS";0;0
"4278";111;"XSS through DOM";1;0,0128205128205128
"4279";111;"Unsafe jQuery plugin";0;0
"4280";111;"HTML constructed from input";0;0
"4281";111;"XSS";77;0,987179487179487
"4282";111;"Reflected XSS";0;0
"4283";111;"XSS through Exception";0;0
"4284";111;"Stored XSS";0;0
"4285";112;"XSS through DOM";1;0,0128205128205128
"4286";112;"Unsafe jQuery plugin";0;0
"4287";112;"HTML constructed from input";0;0
"4288";112;"XSS";77;0,987179487179487
"4289";112;"Reflected XSS";0;0
"4290";112;"XSS through Exception";0;0
"4291";112;"Stored XSS";0;0
"4292";113;"XSS through DOM";1;0,0128205128205128
"4293";113;"Unsafe jQuery plugin";0;0
"4294";113;"HTML constructed from input";0;0
"4295";113;"XSS";77;0,987179487179487
"4296";113;"Reflected XSS";0;0
"4297";113;"XSS through Exception";0;0
"4298";113;"Stored XSS";0;0
"4299";114;"XSS through DOM";1;0,0128205128205128
"4300";114;"Unsafe jQuery plugin";0;0
"4301";114;"HTML constructed from input";0;0
"4302";114;"XSS";77;0,987179487179487
"4303";114;"Reflected XSS";0;0
"4304";114;"XSS through Exception";0;0
"4305";114;"Stored XSS";0;0
"4306";115;"XSS through DOM";1;0,0128205128205128
"4307";115;"Unsafe jQuery plugin";0;0
"4308";115;"HTML constructed from input";0;0
"4309";115;"XSS";77;0,987179487179487
"4310";115;"Reflected XSS";0;0
"4311";115;"XSS through Exception";0;0
"4312";115;"Stored XSS";0;0
"4313";116;"XSS through DOM";1;0,0128205128205128
"4314";116;"Unsafe jQuery plugin";0;0
"4315";116;"HTML constructed from input";0;0
"4316";116;"XSS";77;0,987179487179487
"4317";116;"Reflected XSS";0;0
"4318";116;"XSS through Exception";0;0
"4319";116;"Stored XSS";0;0
"4320";117;"XSS through DOM";1;0,0128205128205128
"4321";117;"Unsafe jQuery plugin";0;0
"4322";117;"HTML constructed from input";0;0
"4323";117;"XSS";77;0,987179487179487
"4324";117;"Reflected XSS";0;0
"4325";117;"XSS through Exception";0;0
"4326";117;"Stored XSS";0;0
"4327";118;"XSS through DOM";1;0,0128205128205128
"4328";118;"Unsafe jQuery plugin";0;0
"4329";118;"HTML constructed from input";0;0
"4330";118;"XSS";77;0,987179487179487
"4331";118;"Reflected XSS";0;0
"4332";118;"XSS through Exception";0;0
"4333";118;"Stored XSS";0;0
"4334";119;"XSS through DOM";1;0,0128205128205128
"4335";119;"Unsafe jQuery plugin";0;0
"4336";119;"HTML constructed from input";0;0
"4337";119;"XSS";77;0,987179487179487
"4338";119;"Reflected XSS";0;0
"4339";119;"XSS through Exception";0;0
"4340";119;"Stored XSS";0;0
"4341";120;"XSS through DOM";1;0,0128205128205128
"4342";120;"Unsafe jQuery plugin";0;0
"4343";120;"HTML constructed from input";0;0
"4344";120;"XSS";77;0,987179487179487
"4345";120;"Reflected XSS";0;0
"4346";120;"XSS through Exception";0;0
"4347";120;"Stored XSS";0;0
"4348";121;"XSS through DOM";1;0,0128205128205128
"4349";121;"Unsafe jQuery plugin";0;0
"4350";121;"HTML constructed from input";0;0
"4351";121;"XSS";77;0,987179487179487
"4352";121;"Reflected XSS";0;0
"4353";121;"XSS through Exception";0;0
"4354";121;"Stored XSS";0;0
"4355";122;"XSS through DOM";1;0,0128205128205128
"4356";122;"Unsafe jQuery plugin";0;0
"4357";122;"HTML constructed from input";0;0
"4358";122;"XSS";77;0,987179487179487
"4359";122;"Reflected XSS";0;0
"4360";122;"XSS through Exception";0;0
"4361";122;"Stored XSS";0;0
"4362";123;"XSS through DOM";1;0,0128205128205128
"4363";123;"Unsafe jQuery plugin";0;0
"4364";123;"HTML constructed from input";0;0
"4365";123;"XSS";77;0,987179487179487
"4366";123;"Reflected XSS";0;0
"4367";123;"XSS through Exception";0;0
"4368";123;"Stored XSS";0;0
"4369";124;"XSS through DOM";1;0,0128205128205128
"4370";124;"Unsafe jQuery plugin";0;0
"4371";124;"HTML constructed from input";0;0
"4372";124;"XSS";77;0,987179487179487
"4373";124;"Reflected XSS";0;0
"4374";124;"XSS through Exception";0;0
"4375";124;"Stored XSS";0;0
"4376";125;"XSS through DOM";1;0,0128205128205128
"4377";125;"Unsafe jQuery plugin";0;0
"4378";125;"HTML constructed from input";0;0
"4379";125;"XSS";77;0,987179487179487
"4380";125;"Reflected XSS";0;0
"4381";125;"XSS through Exception";0;0
"4382";125;"Stored XSS";0;0
"4383";126;"XSS through DOM";1;0,0128205128205128
"4384";126;"Unsafe jQuery plugin";0;0
"4385";126;"HTML constructed from input";0;0
"4386";126;"XSS";77;0,987179487179487
"4387";126;"Reflected XSS";0;0
"4388";126;"XSS through Exception";0;0
"4389";126;"Stored XSS";0;0
"4390";127;"XSS through DOM";1;0,0128205128205128
"4391";127;"Unsafe jQuery plugin";0;0
"4392";127;"HTML constructed from input";0;0
"4393";127;"XSS";77;0,987179487179487
"4394";127;"Reflected XSS";0;0
"4395";127;"XSS through Exception";0;0
"4396";127;"Stored XSS";0;0
"4397";128;"XSS through DOM";1;0,0128205128205128
"4398";128;"Unsafe jQuery plugin";0;0
"4399";128;"HTML constructed from input";0;0
"4400";128;"XSS";77;0,987179487179487
"4401";128;"Reflected XSS";0;0
"4402";128;"XSS through Exception";0;0
"4403";128;"Stored XSS";0;0
"4404";129;"XSS through DOM";1;0,0128205128205128
"4405";129;"Unsafe jQuery plugin";0;0
"4406";129;"HTML constructed from input";0;0
"4407";129;"XSS";77;0,987179487179487
"4408";129;"Reflected XSS";0;0
"4409";129;"XSS through Exception";0;0
"4410";129;"Stored XSS";0;0
"4411";130;"XSS through DOM";1;0,0128205128205128
"4412";130;"Unsafe jQuery plugin";0;0
"4413";130;"HTML constructed from input";0;0
"4414";130;"XSS";77;0,987179487179487
"4415";130;"Reflected XSS";0;0
"4416";130;"XSS through Exception";0;0
"4417";130;"Stored XSS";0;0
"4418";131;"XSS through DOM";1;0,0128205128205128
"4419";131;"Unsafe jQuery plugin";0;0
"4420";131;"HTML constructed from input";0;0
"4421";131;"XSS";77;0,987179487179487
"4422";131;"Reflected XSS";0;0
"4423";131;"XSS through Exception";0;0
"4424";131;"Stored XSS";0;0
"4425";132;"XSS through DOM";1;0,0128205128205128
"4426";132;"Unsafe jQuery plugin";0;0
"4427";132;"HTML constructed from input";0;0
"4428";132;"XSS";77;0,987179487179487
"4429";132;"Reflected XSS";0;0
"4430";132;"XSS through Exception";0;0
"4431";132;"Stored XSS";0;0
"4432";133;"XSS through DOM";1;0,0128205128205128
"4433";133;"Unsafe jQuery plugin";0;0
"4434";133;"HTML constructed from input";0;0
"4435";133;"XSS";77;0,987179487179487
"4436";133;"Reflected XSS";0;0
"4437";133;"XSS through Exception";0;0
"4438";133;"Stored XSS";0;0
"4439";134;"XSS through DOM";1;0,0128205128205128
"4440";134;"Unsafe jQuery plugin";0;0
"4441";134;"HTML constructed from input";0;0
"4442";134;"XSS";77;0,987179487179487
"4443";134;"Reflected XSS";0;0
"4444";134;"XSS through Exception";0;0
"4445";134;"Stored XSS";0;0
"4446";135;"XSS through DOM";1;0,0128205128205128
"4447";135;"Unsafe jQuery plugin";0;0
"4448";135;"HTML constructed from input";0;0
"4449";135;"XSS";77;0,987179487179487
"4450";135;"Reflected XSS";0;0
"4451";135;"XSS through Exception";0;0
"4452";135;"Stored XSS";0;0
"4453";136;"XSS through DOM";1;0,0128205128205128
"4454";136;"Unsafe jQuery plugin";0;0
"4455";136;"HTML constructed from input";0;0
"4456";136;"XSS";77;0,987179487179487
"4457";136;"Reflected XSS";0;0
"4458";136;"XSS through Exception";0;0
"4459";136;"Stored XSS";0;0
"4460";137;"XSS through DOM";1;0,0128205128205128
"4461";137;"Unsafe jQuery plugin";0;0
"4462";137;"HTML constructed from input";0;0
"4463";137;"XSS";77;0,987179487179487
"4464";137;"Reflected XSS";0;0
"4465";137;"XSS through Exception";0;0
"4466";137;"Stored XSS";0;0
"4467";138;"XSS through DOM";1;0,0128205128205128
"4468";138;"Unsafe jQuery plugin";0;0
"4469";138;"HTML constructed from input";0;0
"4470";138;"XSS";77;0,987179487179487
"4471";138;"Reflected XSS";0;0
"4472";138;"XSS through Exception";0;0
"4473";138;"Stored XSS";0;0
"4474";139;"XSS through DOM";1;0,0128205128205128
"4475";139;"Unsafe jQuery plugin";0;0
"4476";139;"HTML constructed from input";0;0
"4477";139;"XSS";77;0,987179487179487
"4478";139;"Reflected XSS";0;0
"4479";139;"XSS through Exception";0;0
"4480";139;"Stored XSS";0;0
"4481";140;"XSS through DOM";1;0,0128205128205128
"4482";140;"Unsafe jQuery plugin";0;0
"4483";140;"HTML constructed from input";0;0
"4484";140;"XSS";77;0,987179487179487
"4485";140;"Reflected XSS";0;0
"4486";140;"XSS through Exception";0;0
"4487";140;"Stored XSS";0;0
"4488";141;"XSS through DOM";1;0,0128205128205128
"4489";141;"Unsafe jQuery plugin";0;0
"4490";141;"HTML constructed from input";0;0
"4491";141;"XSS";77;0,987179487179487
"4492";141;"Reflected XSS";0;0
"4493";141;"XSS through Exception";0;0
"4494";141;"Stored XSS";0;0
"4495";142;"XSS through DOM";1;0,0128205128205128
"4496";142;"Unsafe jQuery plugin";0;0
"4497";142;"HTML constructed from input";0;0
"4498";142;"XSS";77;0,987179487179487
"4499";142;"Reflected XSS";0;0
"4500";142;"XSS through Exception";0;0
"4501";142;"Stored XSS";0;0
"4502";143;"XSS through DOM";1;0,0128205128205128
"4503";143;"Unsafe jQuery plugin";0;0
"4504";143;"HTML constructed from input";0;0
"4505";143;"XSS";77;0,987179487179487
"4506";143;"Reflected XSS";0;0
"4507";143;"XSS through Exception";0;0
"4508";143;"Stored XSS";0;0
"4509";144;"XSS through DOM";1;0,0128205128205128
"4510";144;"Unsafe jQuery plugin";0;0
"4511";144;"HTML constructed from input";0;0
"4512";144;"XSS";77;0,987179487179487
"4513";144;"Reflected XSS";0;0
"4514";144;"XSS through Exception";0;0
"4515";144;"Stored XSS";0;0
"4516";145;"XSS through DOM";1;0,0128205128205128
"4517";145;"Unsafe jQuery plugin";0;0
"4518";145;"HTML constructed from input";0;0
"4519";145;"XSS";77;0,987179487179487
"4520";145;"Reflected XSS";0;0
"4521";145;"XSS through Exception";0;0
"4522";145;"Stored XSS";0;0
"4523";146;"XSS through DOM";1;0,0128205128205128
"4524";146;"Unsafe jQuery plugin";0;0
"4525";146;"HTML constructed from input";0;0
"4526";146;"XSS";77;0,987179487179487
"4527";146;"Reflected XSS";0;0
"4528";146;"XSS through Exception";0;0
"4529";146;"Stored XSS";0;0
"4530";147;"XSS through DOM";1;0,0128205128205128
"4531";147;"Unsafe jQuery plugin";0;0
"4532";147;"HTML constructed from input";0;0
"4533";147;"XSS";77;0,987179487179487
"4534";147;"Reflected XSS";0;0
"4535";147;"XSS through Exception";0;0
"4536";147;"Stored XSS";0;0
"4537";148;"XSS through DOM";1;0,0128205128205128
"4538";148;"Unsafe jQuery plugin";0;0
"4539";148;"HTML constructed from input";0;0
"4540";148;"XSS";77;0,987179487179487
"4541";148;"Reflected XSS";0;0
"4542";148;"XSS through Exception";0;0
"4543";148;"Stored XSS";0;0
"4544";149;"XSS through DOM";1;0,0128205128205128
"4545";149;"Unsafe jQuery plugin";0;0
"4546";149;"HTML constructed from input";0;0
"4547";149;"XSS";77;0,987179487179487
"4548";149;"Reflected XSS";0;0
"4549";149;"XSS through Exception";0;0
"4550";149;"Stored XSS";0;0
"4551";150;"XSS through DOM";1;0,0128205128205128
"4552";150;"Unsafe jQuery plugin";0;0
"4553";150;"HTML constructed from input";0;0
"4554";150;"XSS";77;0,987179487179487
"4555";150;"Reflected XSS";0;0
"4556";150;"XSS through Exception";0;0
"4557";150;"Stored XSS";0;0
"4558";151;"XSS through DOM";1;0,0128205128205128
"4559";151;"Unsafe jQuery plugin";0;0
"4560";151;"HTML constructed from input";0;0
"4561";151;"XSS";77;0,987179487179487
"4562";151;"Reflected XSS";0;0
"4563";151;"XSS through Exception";0;0
"4564";151;"Stored XSS";0;0
"4565";152;"XSS through DOM";1;0,0128205128205128
"4566";152;"Unsafe jQuery plugin";0;0
"4567";152;"HTML constructed from input";0;0
"4568";152;"XSS";77;0,987179487179487
"4569";152;"Reflected XSS";0;0
"4570";152;"XSS through Exception";0;0
"4571";152;"Stored XSS";0;0
"4572";153;"XSS through DOM";1;0,0128205128205128
"4573";153;"Unsafe jQuery plugin";0;0
"4574";153;"HTML constructed from input";0;0
"4575";153;"XSS";77;0,987179487179487
"4576";153;"Reflected XSS";0;0
"4577";153;"XSS through Exception";0;0
"4578";153;"Stored XSS";0;0
"4579";154;"XSS through DOM";1;0,0128205128205128
"4580";154;"Unsafe jQuery plugin";0;0
"4581";154;"HTML constructed from input";0;0
"4582";154;"XSS";77;0,987179487179487
"4583";154;"Reflected XSS";0;0
"4584";154;"XSS through Exception";0;0
"4585";154;"Stored XSS";0;0
"4586";155;"XSS through DOM";1;0,0128205128205128
"4587";155;"Unsafe jQuery plugin";0;0
"4588";155;"HTML constructed from input";0;0
"4589";155;"XSS";77;0,987179487179487
"4590";155;"Reflected XSS";0;0
"4591";155;"XSS through Exception";0;0
"4592";155;"Stored XSS";0;0
"4593";156;"XSS through DOM";1;0,0128205128205128
"4594";156;"Unsafe jQuery plugin";0;0
"4595";156;"HTML constructed from input";0;0
"4596";156;"XSS";77;0,987179487179487
"4597";156;"Reflected XSS";0;0
"4598";156;"XSS through Exception";0;0
"4599";156;"Stored XSS";0;0
"4600";157;"XSS through DOM";1;0,0128205128205128
"4601";157;"Unsafe jQuery plugin";0;0
"4602";157;"HTML constructed from input";0;0
"4603";157;"XSS";77;0,987179487179487
"4604";157;"Reflected XSS";0;0
"4605";157;"XSS through Exception";0;0
"4606";157;"Stored XSS";0;0
"4607";158;"XSS through DOM";1;0,0128205128205128
"4608";158;"Unsafe jQuery plugin";0;0
"4609";158;"HTML constructed from input";0;0
"4610";158;"XSS";77;0,987179487179487
"4611";158;"Reflected XSS";0;0
"4612";158;"XSS through Exception";0;0
"4613";158;"Stored XSS";0;0
"4614";159;"XSS through DOM";1;0,0128205128205128
"4615";159;"Unsafe jQuery plugin";0;0
"4616";159;"HTML constructed from input";0;0
"4617";159;"XSS";77;0,987179487179487
"4618";159;"Reflected XSS";0;0
"4619";159;"XSS through Exception";0;0
"4620";159;"Stored XSS";0;0
"4621";160;"XSS through DOM";1;0,0128205128205128
"4622";160;"Unsafe jQuery plugin";0;0
"4623";160;"HTML constructed from input";0;0
"4624";160;"XSS";77;0,987179487179487
"4625";160;"Reflected XSS";0;0
"4626";160;"XSS through Exception";0;0
"4627";160;"Stored XSS";0;0
"4628";161;"XSS through DOM";1;0,0128205128205128
"4629";161;"Unsafe jQuery plugin";0;0
"4630";161;"HTML constructed from input";0;0
"4631";161;"XSS";77;0,987179487179487
"4632";161;"Reflected XSS";0;0
"4633";161;"XSS through Exception";0;0
"4634";161;"Stored XSS";0;0
"4635";162;"XSS through DOM";1;0,0128205128205128
"4636";162;"Unsafe jQuery plugin";0;0
"4637";162;"HTML constructed from input";0;0
"4638";162;"XSS";77;0,987179487179487
"4639";162;"Reflected XSS";0;0
"4640";162;"XSS through Exception";0;0
"4641";162;"Stored XSS";0;0
"4642";163;"XSS through DOM";1;0,0128205128205128
"4643";163;"Unsafe jQuery plugin";0;0
"4644";163;"HTML constructed from input";0;0
"4645";163;"XSS";77;0,987179487179487
"4646";163;"Reflected XSS";0;0
"4647";163;"XSS through Exception";0;0
"4648";163;"Stored XSS";0;0
"4649";164;"XSS through DOM";1;0,0128205128205128
"4650";164;"Unsafe jQuery plugin";0;0
"4651";164;"HTML constructed from input";0;0
"4652";164;"XSS";77;0,987179487179487
"4653";164;"Reflected XSS";0;0
"4654";164;"XSS through Exception";0;0
"4655";164;"Stored XSS";0;0
"4656";165;"XSS through DOM";1;0,0128205128205128
"4657";165;"Unsafe jQuery plugin";0;0
"4658";165;"HTML constructed from input";0;0
"4659";165;"XSS";77;0,987179487179487
"4660";165;"Reflected XSS";0;0
"4661";165;"XSS through Exception";0;0
"4662";165;"Stored XSS";0;0
"4663";166;"XSS through DOM";1;0,0128205128205128
"4664";166;"Unsafe jQuery plugin";0;0
"4665";166;"HTML constructed from input";0;0
"4666";166;"XSS";77;0,987179487179487
"4667";166;"Reflected XSS";0;0
"4668";166;"XSS through Exception";0;0
"4669";166;"Stored XSS";0;0
"4670";167;"XSS through DOM";1;0,0128205128205128
"4671";167;"Unsafe jQuery plugin";0;0
"4672";167;"HTML constructed from input";0;0
"4673";167;"XSS";77;0,987179487179487
"4674";167;"Reflected XSS";0;0
"4675";167;"XSS through Exception";0;0
"4676";167;"Stored XSS";0;0
"4677";168;"XSS through DOM";1;0,0128205128205128
"4678";168;"Unsafe jQuery plugin";0;0
"4679";168;"HTML constructed from input";0;0
"4680";168;"XSS";77;0,987179487179487
"4681";168;"Reflected XSS";0;0
"4682";168;"XSS through Exception";0;0
"4683";168;"Stored XSS";0;0
"4684";169;"XSS through DOM";1;0,0128205128205128
"4685";169;"Unsafe jQuery plugin";0;0
"4686";169;"HTML constructed from input";0;0
"4687";169;"XSS";77;0,987179487179487
"4688";169;"Reflected XSS";0;0
"4689";169;"XSS through Exception";0;0
"4690";169;"Stored XSS";0;0
"4691";170;"XSS through DOM";1;0,0128205128205128
"4692";170;"Unsafe jQuery plugin";0;0
"4693";170;"HTML constructed from input";0;0
"4694";170;"XSS";77;0,987179487179487
"4695";170;"Reflected XSS";0;0
"4696";170;"XSS through Exception";0;0
"4697";170;"Stored XSS";0;0
"4698";171;"XSS through DOM";1;0,0128205128205128
"4699";171;"Unsafe jQuery plugin";0;0
"4700";171;"HTML constructed from input";0;0
"4701";171;"XSS";77;0,987179487179487
"4702";171;"Reflected XSS";0;0
"4703";171;"XSS through Exception";0;0
"4704";171;"Stored XSS";0;0
"4705";172;"XSS through DOM";1;0,0128205128205128
"4706";172;"Unsafe jQuery plugin";0;0
"4707";172;"HTML constructed from input";0;0
"4708";172;"XSS";77;0,987179487179487
"4709";172;"Reflected XSS";0;0
"4710";172;"XSS through Exception";0;0
"4711";172;"Stored XSS";0;0
"4712";173;"XSS through DOM";1;0,0128205128205128
"4713";173;"Unsafe jQuery plugin";0;0
"4714";173;"HTML constructed from input";0;0
"4715";173;"XSS";77;0,987179487179487
"4716";173;"Reflected XSS";0;0
"4717";173;"XSS through Exception";0;0
"4718";173;"Stored XSS";0;0
"4719";174;"XSS through DOM";1;0,0128205128205128
"4720";174;"Unsafe jQuery plugin";0;0
"4721";174;"HTML constructed from input";0;0
"4722";174;"XSS";77;0,987179487179487
"4723";174;"Reflected XSS";0;0
"4724";174;"XSS through Exception";0;0
"4725";174;"Stored XSS";0;0
"4726";175;"XSS through DOM";1;0,0128205128205128
"4727";175;"Unsafe jQuery plugin";0;0
"4728";175;"HTML constructed from input";0;0
"4729";175;"XSS";77;0,987179487179487
"4730";175;"Reflected XSS";0;0
"4731";175;"XSS through Exception";0;0
"4732";175;"Stored XSS";0;0
"4733";176;"XSS through DOM";1;0,0128205128205128
"4734";176;"Unsafe jQuery plugin";0;0
"4735";176;"HTML constructed from input";0;0
"4736";176;"XSS";77;0,987179487179487
"4737";176;"Reflected XSS";0;0
"4738";176;"XSS through Exception";0;0
"4739";176;"Stored XSS";0;0
"4740";177;"XSS through DOM";1;0,0128205128205128
"4741";177;"Unsafe jQuery plugin";0;0
"4742";177;"HTML constructed from input";0;0
"4743";177;"XSS";77;0,987179487179487
"4744";177;"Reflected XSS";0;0
"4745";177;"XSS through Exception";0;0
"4746";177;"Stored XSS";0;0
"4747";178;"XSS through DOM";1;0,0128205128205128
"4748";178;"Unsafe jQuery plugin";0;0
"4749";178;"HTML constructed from input";0;0
"4750";178;"XSS";77;0,987179487179487
"4751";178;"Reflected XSS";0;0
"4752";178;"XSS through Exception";0;0
"4753";178;"Stored XSS";0;0
"4754";179;"XSS through DOM";1;0,0128205128205128
"4755";179;"Unsafe jQuery plugin";0;0
"4756";179;"HTML constructed from input";0;0
"4757";179;"XSS";77;0,987179487179487
"4758";179;"Reflected XSS";0;0
"4759";179;"XSS through Exception";0;0
"4760";179;"Stored XSS";0;0
"4761";180;"XSS through DOM";1;0,0128205128205128
"4762";180;"Unsafe jQuery plugin";0;0
"4763";180;"HTML constructed from input";0;0
"4764";180;"XSS";77;0,987179487179487
"4765";180;"Reflected XSS";0;0
"4766";180;"XSS through Exception";0;0
"4767";180;"Stored XSS";0;0
"4768";181;"XSS through DOM";1;0,0128205128205128
"4769";181;"Unsafe jQuery plugin";0;0
"4770";181;"HTML constructed from input";0;0
"4771";181;"XSS";77;0,987179487179487
"4772";181;"Reflected XSS";0;0
"4773";181;"XSS through Exception";0;0
"4774";181;"Stored XSS";0;0
"4775";182;"XSS through DOM";1;0,0128205128205128
"4776";182;"Unsafe jQuery plugin";0;0
"4777";182;"HTML constructed from input";0;0
"4778";182;"XSS";77;0,987179487179487
"4779";182;"Reflected XSS";0;0
"4780";182;"XSS through Exception";0;0
"4781";182;"Stored XSS";0;0
"4782";183;"XSS through DOM";1;0,0128205128205128
"4783";183;"Unsafe jQuery plugin";0;0
"4784";183;"HTML constructed from input";0;0
"4785";183;"XSS";77;0,987179487179487
"4786";183;"Reflected XSS";0;0
"4787";183;"XSS through Exception";0;0
"4788";183;"Stored XSS";0;0
"4789";184;"XSS through DOM";1;0,0128205128205128
"4790";184;"Unsafe jQuery plugin";0;0
"4791";184;"HTML constructed from input";0;0
"4792";184;"XSS";77;0,987179487179487
"4793";184;"Reflected XSS";0;0
"4794";184;"XSS through Exception";0;0
"4795";184;"Stored XSS";0;0
"4796";185;"XSS through DOM";1;0,0128205128205128
"4797";185;"Unsafe jQuery plugin";0;0
"4798";185;"HTML constructed from input";0;0
"4799";185;"XSS";77;0,987179487179487
"4800";185;"Reflected XSS";0;0
"4801";185;"XSS through Exception";0;0
"4802";185;"Stored XSS";0;0
"4803";186;"XSS through DOM";1;0,0128205128205128
"4804";186;"Unsafe jQuery plugin";0;0
"4805";186;"HTML constructed from input";0;0
"4806";186;"XSS";77;0,987179487179487
"4807";186;"Reflected XSS";0;0
"4808";186;"XSS through Exception";0;0
"4809";186;"Stored XSS";0;0
"4810";187;"XSS through DOM";1;0,0128205128205128
"4811";187;"Unsafe jQuery plugin";0;0
"4812";187;"HTML constructed from input";0;0
"4813";187;"XSS";77;0,987179487179487
"4814";187;"Reflected XSS";0;0
"4815";187;"XSS through Exception";0;0
"4816";187;"Stored XSS";0;0
"4817";188;"XSS through DOM";1;0,0128205128205128
"4818";188;"Unsafe jQuery plugin";0;0
"4819";188;"HTML constructed from input";0;0
"4820";188;"XSS";77;0,987179487179487
"4821";188;"Reflected XSS";0;0
"4822";188;"XSS through Exception";0;0
"4823";188;"Stored XSS";0;0
"4824";189;"XSS through DOM";1;0,0128205128205128
"4825";189;"Unsafe jQuery plugin";0;0
"4826";189;"HTML constructed from input";0;0
"4827";189;"XSS";77;0,987179487179487
"4828";189;"Reflected XSS";0;0
"4829";189;"XSS through Exception";0;0
"4830";189;"Stored XSS";0;0
"4831";190;"XSS through DOM";1;0,0128205128205128
"4832";190;"Unsafe jQuery plugin";0;0
"4833";190;"HTML constructed from input";0;0
"4834";190;"XSS";77;0,987179487179487
"4835";190;"Reflected XSS";0;0
"4836";190;"XSS through Exception";0;0
"4837";190;"Stored XSS";0;0
"4838";191;"XSS through DOM";1;0,0128205128205128
"4839";191;"Unsafe jQuery plugin";0;0
"4840";191;"HTML constructed from input";0;0
"4841";191;"XSS";77;0,987179487179487
"4842";191;"Reflected XSS";0;0
"4843";191;"XSS through Exception";0;0
"4844";191;"Stored XSS";0;0
